2020-04-25 16:47:15+00:00; DouglasGarcia; FORA DORIA!!!! https://t.co/XSXJiwNXcj; 2477; 72; 563; 55; https://twitter.com/DouglasGarcia/status/1254089600957591553; None; https://twitter.com/AleGZahra38/status/1254088777800302592
2020-04-25 16:28:17+00:00; DouglasGarcia; “‘EU AVISEI’”  Cale a boca, retardado! Você avisou que haveria holocausto gay, que pobre seria jogado de helicóptero e que estudante de Federal, pesquisador de 94 gêneros e do dialeto pajubá, seria torturado com ratos. Para todas essas atrocidades tivemos um total de zero casos.; 5296; 127; 834; 54; https://twitter.com/DouglasGarcia/status/1254084826782740481; None; None
2020-04-25 13:57:44+00:00; DouglasGarcia; @Fernand79721289 Pressionar a Presidência da ALESP; 128; 5; 15; 1; https://twitter.com/DouglasGarcia/status/1254046942285500417; None; None
2020-04-25 13:27:39+00:00; DouglasGarcia; Afirmo categoricamente, João Dória, que essa sua querentena é inútil e o acuso de promover a fome e matar a população do Estado de SP na base do terror, da manipulação, do medo e do autoritarismo.   https://t.co/JTABotWLOu; 1466; 28; 323; 17; https://twitter.com/DouglasGarcia/status/1254039369196896258; None; None
2020-04-25 13:27:38+00:00; DouglasGarcia; .@jdoriajr, vc que vive dizendo que trabalha com dados científicos: A universidade de Hong Kong estudando 120 cidades da China, afetadas pela Covid-19, concluiu que a maioria dos surtos de contágio de 3 ou mais casos aconteceram dentro de casa e não na rua ou em ambientes abertos; 4255; 117; 999; 53; https://twitter.com/DouglasGarcia/status/1254039368051888129; None; None
2020-04-25 06:01:35+00:00; DouglasGarcia; @FMouraBrasil https://t.co/5vIxoDtW6A; 92; 0; 9; 0; https://twitter.com/DouglasGarcia/status/1253927115101286400; None; https://twitter.com/DouglasGarcia/status/1253810188655755265
2020-04-25 03:36:11+00:00; DouglasGarcia; Ótima notícia!!! O Ministério Público do Estado de São Paulo opinou pelo deferimento de liminar para suspender um contrato de João Dória para prestação de serviços de radares de "multagem", no total de R$5.494.404,00, onde houve dispensa de licitação. Parabéns, MP-SP!; 10420; 325; 2162; 180; https://twitter.com/DouglasGarcia/status/1253890524248973312; None; None
2020-04-24 23:55:30+00:00; DouglasGarcia; João Dória é a figura política mais autoritária do país. Um ser execrável e repugnante.; 6014; 217; 826; 56; https://twitter.com/DouglasGarcia/status/1253834984584077314; None; None
2020-04-24 22:16:58+00:00; DouglasGarcia; 27.655 recuperados de Covid-19 no Brasil.  1082 recuperados nas últimas 24h  Fonte: Ministério da Saúde; 2447; 55; 476; 31; https://twitter.com/DouglasGarcia/status/1253810188655755265; None; None
2020-04-24 21:47:18+00:00; DouglasGarcia; Vou requerer uma convocação ao Secretário de Justiça e ao CONDEPE-SP na Comissão de Direitos Humanos para expor quais são as ações tomadas contra os abusos de João Dória durante a pandemia. Direitos fundamentais pisoteados e um silêncio absoluto de quem deveria estar gritando...; 2974; 99; 568; 28; https://twitter.com/DouglasGarcia/status/1253802723335643136; None; None
2020-04-24 21:12:47+00:00; DouglasGarcia; Durante votação da redução do salário dos deputados, o líder do PT na ALESP me acusou de estar junto com Dória... Logo eu?! 🤣  O PT está acobertando os crimes do PSDB no Estado de SP! https://t.co/R1DUtlNVbD; 839; 28; 129; 8; https://twitter.com/DouglasGarcia/status/1253794036516872195; None; None
2020-04-24 19:18:49+00:00; DouglasGarcia; Minha fala hoje durante sessão virtual na ALESP. Solicitei aos parlamentares para que mais deputados venham apoiar o impeachment de João Dória. Esta é a vontade do povo do Estado de SP! https://t.co/rZNcMN6tBs; 1953; 69; 379; 31; https://twitter.com/DouglasGarcia/status/1253765355643830274; None; None
2020-04-24 17:45:03+00:00; DouglasGarcia; Amada, enquanto isso o Dória está explodindo o Estado de SP e a senhora ainda está calada. O PT e a Tucaína Paschoal ficarão do lado do PSDB? Amada? https://t.co/YUwIxzXgHD; 2708; 145; 488; 26; https://twitter.com/DouglasGarcia/status/1253741759940657152; None; https://twitter.com/JanainaDoBrasil/status/1253708843139424257
2020-04-24 16:07:26+00:00; DouglasGarcia; É que diferente das putas do tucanos (MBL) eu gosto de ouvir o contraditório e esperarei a fala do PR. Mas por falar em calado, até agora vc não explicou o porquê votou SIM ao cheque em branco a Dória viabilizando o Covidão. Tá esperando a autorização do Renanzinho Caloteiro? https://t.co/1uaLeZ8vZ0 https://t.co/icSZXFxLnl; 1182; 77; 209; 17; https://twitter.com/DouglasGarcia/status/1253717195068186624; None; https://twitter.com/arthurmoledoval/status/1253714474307108867
2020-04-24 03:48:53+00:00; DouglasGarcia; Agradeço a todos os que me acompanham, cheguei aos 100 mil seguidores no Twitter. Espero sempre estar por aqui, próximo de vocês, compartilhando informações sobre meus trabalhos na Assembleia Legislativa do Estado de SP.   Muito obrigado! 🇧🇷 https://t.co/vqrPL1P6Dx; 2001; 97; 186; 6; https://twitter.com/DouglasGarcia/status/1253531331994288128; None; None
2020-04-24 03:21:36+00:00; DouglasGarcia; O Supremo Tribunal Federal não pode cometer este crime contra a humanidade! A corte não tem poder para legislar! Principalmente sobre este tema! O STF que defende bandidos é o mesmo que condena inocentes à morte! #STFNaoLegisla #STFAbortoNao https://t.co/p3AoqfD8mZ; 7020; 372; 2575; 316; https://twitter.com/DouglasGarcia/status/1253524465016868864; None; None
2020-04-24 02:24:14+00:00; DouglasGarcia; Eu e os Deputados @carteiroreaca, @MajorMecca, @DAVILAFREDERICO e @valbolsonaro representamos o Governador João Doria no Ministério Público por violar a Lei n. 13979/20, que prevê que as compras durante a pandemia devem ser publicadas em site específico. Transparência já!; 2359; 63; 455; 17; https://twitter.com/DouglasGarcia/status/1253510027991822342; None; None
2020-04-23 21:58:17+00:00; DouglasGarcia; @o_antagonista Cadê as agências de checagem? Ué... @agencialupa @aosfatos  Não vão soltar o carimbão de fake news? Amados?; 285; 13; 32; 3; https://twitter.com/DouglasGarcia/status/1253443099369627650; None; None
2020-04-23 21:42:22+00:00; DouglasGarcia; Dados divulgados pelo Ministério da Saúde; 493; 7; 48; 0; https://twitter.com/DouglasGarcia/status/1253439093645639681; None; None
2020-04-23 21:41:46+00:00; DouglasGarcia; @866suave Ministério da Saúde; 79; 2; 1; 0; https://twitter.com/DouglasGarcia/status/1253438941719650304; None; None
2020-04-23 21:41:28+00:00; DouglasGarcia; @beaut_marks Ministério da Saúde; 16; 0; 0; 0; https://twitter.com/DouglasGarcia/status/1253438867698565131; None; None
2020-04-23 21:36:06+00:00; DouglasGarcia; @Djan00392004 Não posso, eu sou deputado estadual. A CPI na ALESP irá investigar apenas as notícias relacionadas à campanha de 2018.; 75; 8; 1; 0; https://twitter.com/DouglasGarcia/status/1253437516419608576; None; None
2020-04-23 21:34:46+00:00; DouglasGarcia; N° absoluto de recuperados:   26.573 - 23/04 25.318 - 22/04 24.325 - 21/04 22.991 - 20/04 22.130 - 19/04  Nº de recuperados por dia:    20/04: 861 21/04: 1334 22/04: 993 23/04: 1255; 1589; 26; 440; 21; https://twitter.com/DouglasGarcia/status/1253437182523568130; None; None
2020-04-23 21:13:33+00:00; DouglasGarcia; Que o Senhor console os corações das mais de 400 famílias nas últimas 24 horas mas, pela Graça, a vida ainda está vencendo e irá vencer! 🙏🏾 https://t.co/LPmoho2zay; 853; 31; 134; 1; https://twitter.com/DouglasGarcia/status/1253431840515321858; None; https://twitter.com/DouglasGarcia/status/1253426192583032832
2020-04-23 20:51:06+00:00; DouglasGarcia; 26.573 é o total de recuperados no Brasil.  1255 recuperados nas últimas 24h; 7636; 228; 1511; 83; https://twitter.com/DouglasGarcia/status/1253426192583032832; None; None
2020-04-23 16:58:29+00:00; DouglasGarcia; @ZEDEKY Pois seu parecer é mentiroso, se você acompanhasse melhor a ALESP, veria que o Governo não aceita substitutivos que vão contra os seus interesses em projetos de sua autoria. Não importa o método, se o Governo não quer, ele simplesmente passa por cima.; 4; 2; 0; 0; https://twitter.com/DouglasGarcia/status/1253367654418612227; None; None
2020-04-23 16:03:04+00:00; DouglasGarcia; O atual projeto entrega mais dinheiro nas mãos do Governador para gastos que, supostamente, serão utilizados no combate ao coronavírus. Ocorre que Dória não tem transparência nenhuma com tudo gasto até agora relacionado à pandemia. Proporei um projeto melhor e naquele votarei NÃO; 612; 18; 81; 0; https://twitter.com/DouglasGarcia/status/1253353707342835713; None; None
2020-04-23 15:56:32+00:00; DouglasGarcia; É muito bom que a ALESP seja o primeiro parlamento brasileiro a trabalhar na redução do salário de seus deputados, mas insisto na vinculação desta economia no combate ao Covid-19 e não mais outro cheque em branco a ser entregue a Dória. Irei propor isto hoje mesmo.; 2053; 47; 376; 11; https://twitter.com/DouglasGarcia/status/1253352064316571651; None; None
2020-04-23 15:31:26+00:00; DouglasGarcia; Cirurgias foram canceladas. Médicos do SAMU estão sendo obrigados a fazer atestado de óbito, deixando ambulâncias paradas por 3 horas sem atender casos de emergência, como enfarte, AVC e queimaduras graves.; 1533; 33; 393; 17; https://twitter.com/DouglasGarcia/status/1253345744364462093; None; None
2020-04-23 15:31:25+00:00; DouglasGarcia; ALESP já liberou um bilhão de reais para o Governo do Estado, agora serão mais 320 milhões. Não há transparência e publicidade dos gastos. Segundo o CREMESP, testes foram estragados. Há mais de 1000 denúncias de falta de EPIs. +; 3995; 100; 1145; 49; https://twitter.com/DouglasGarcia/status/1253345742934204417; None; None
2020-04-23 14:21:14+00:00; DouglasGarcia; A falta de transparência de Dória é escandalosa! Novamente o ele receberá milhares em dinheiro autorizado pela Alesp e não há nenhum controle, fiscalização adequada e transparência. Quero a redução salarial dos deputados sim, mas que vá direto à saúde e não às mãos de Dória!; 262; 12; 53; 5; https://twitter.com/DouglasGarcia/status/1253328080736669698; None; None
2020-04-23 14:19:36+00:00; DouglasGarcia; Apresentarei um projeto ou substitutivo que reduza o salário dos deputados, da mesma forma que o projeto ora apresentado, com a diferença q permita qual a indicação para o uso no combate ao Covid-19 e pedirei que seja pautado. Não concordo em entregar cheque em branco ao Dória.; 1290; 44; 225; 6; https://twitter.com/DouglasGarcia/status/1253327666603679745; None; None
2020-04-23 13:31:20+00:00; DouglasGarcia; Dória não presta contas dos gastos em compras emergenciais na pandemia, como prevê a Lei 13979/20. Obrigatório haver um site específico! O povo de SP precisa saber da destinação dos milhões gastos pelo Governo! Tomaremos as medidas judiciais cabíveis para que Dória cumpra a lei.; 6932; 247; 2031; 134; https://twitter.com/DouglasGarcia/status/1253315520427970560; None; None
2020-04-23 10:07:28+00:00; DouglasGarcia; @dr_tmachado Mentira. Compare nossos gastos com os gastos médios dos demais deputados da Casa. Eu, por exemplo, não uso sequer 12% da verba de gabinete que poderia utilizar. Você é mais um que caiu no blá, blá, blá da turminha liberleft.; 69; 8; 6; 0; https://twitter.com/DouglasGarcia/status/1253264218704564227; None; None
2020-04-22 20:36:01+00:00; DouglasGarcia; Deputados Estaduais protocolam impeachment de João Dória na ALESP.   Douglas Garcia, Gil Diniz, Valéria Bolsonaro, Major Mecca, Tenente Coimbra, Letícia Aguiar estiveram presentes hoje no protocolo do pedido de impedimento do Governador João Dória por crime de responsabilidade. https://t.co/YeV0Hb8Sb5; 17505; 1289; 4256; 491; https://twitter.com/DouglasGarcia/status/1253060008184549377; None; None
2020-04-22 17:10:34+00:00; DouglasGarcia; Parabéns, Dep Tenente Coimbra! 👊🏾🇧🇷 https://t.co/1brXA7OLCq; 2039; 56; 355; 9; https://twitter.com/DouglasGarcia/status/1253008305460518913; None; https://twitter.com/Tenente_Coimbra/status/1252994722219638785
2020-04-22 16:23:28+00:00; DouglasGarcia; FORA DÓRIA!  Daqui a pouquinho protocolaremos o impeachment do Governador João Dória na ALESP. https://t.co/XDpm0n2ZHA; 10675; 719; 2503; 249; https://twitter.com/DouglasGarcia/status/1252996451451449346; None; None
2020-04-22 02:28:42+00:00; DouglasGarcia; Acabo de representar formalmente o Sr Marcelo Lessa da 2ª Promotoria de Tutela Coletiva de Campos dos Goytacazes (RJ) Conselho Nacional do Ministério Público por infringir a CF e o Código de Ética Médica. https://t.co/vox0Y3eNGz; 8319; 594; 2076; 130; https://twitter.com/DouglasGarcia/status/1252786375482642434; None; None
2020-04-22 02:11:56+00:00; DouglasGarcia; .@agencialupa e @aosfatos o protesto foi justamente contra as medidas nazistas implementadas através da quarentena... E aí? Vocês vão descer o carimbo de fake news na UOL ou vão provar para todo mundo que vocês são hipócritas mesmo? https://t.co/H7UMt5NhcF; 1034; 26; 231; 5; https://twitter.com/DouglasGarcia/status/1252782157682159616; None; https://twitter.com/benebarbosa_mvb/status/1252590867661107201
2020-04-22 01:17:31+00:00; DouglasGarcia; Ao que tudo indica, a ALESP reduzirá o salário dos deputados, a medida é maravilhosa, o problema é que quem administrará o que será feito com este dinheiro, que supostamente será no combate ao Covid-19, será João Dória.; 6237; 281; 1197; 60; https://twitter.com/DouglasGarcia/status/1252768462671360000; None; None
2020-04-21 22:22:34+00:00; DouglasGarcia; https://t.co/oLvLDNzDnv; 7705; 480; 1590; 166; https://twitter.com/DouglasGarcia/status/1252724436756725762; None; None
2020-04-21 20:28:40+00:00; DouglasGarcia; A saúde é UNIVERSAL, preconiza o art 196 da CF, me dói na alma quando eu vejo um promotor de justiça orientar médicos a priorizar quem “seguiu as recomendações”... Rasguem o diploma de direito deste senhor, pelo amor de Deus! Ter OAB hoje e nada é a mesma coisa; 2793; 96; 658; 36; https://twitter.com/DouglasGarcia/status/1252695770068811776; None; None
2020-04-21 20:21:15+00:00; DouglasGarcia; Cadê o Conselho Nacional do Ministério Público para abrir um processo disciplinar contra este promoteco de justiça? Eu não acredito que eu ouvi uma merda dessas vindo de um promotor...; 1088; 49; 228; 7; https://twitter.com/DouglasGarcia/status/1252693906212491265; None; None
2020-04-21 20:21:15+00:00; DouglasGarcia; Art. 196 da CF - Art. 196. A saúde é direito de todos e dever do Estado, garantido mediante políticas sociais e econômicas que visem à redução do risco de doença e de outros agravos e ao acesso universal e igualitário às ações e serviços para sua promoção, proteção e recuperação. https://t.co/sduT3lcW5R; 1355; 69; 345; 33; https://twitter.com/DouglasGarcia/status/1252693904660578304; None; https://twitter.com/Lets_Dex/status/1252668957116567559
2020-04-21 20:11:19+00:00; DouglasGarcia; e fechar os olhos para os inúmeros eventos promovendo a agenda comunista no país mostra o quanto parte do Poder Judiciário e órgãos auxiliares de justiça estão aparelhados e são imparciais. Vou vencê-los pelo cansaço! Cansaço de esfregar na cara o quanto são hipócritas!; 3176; 95; 530; 15; https://twitter.com/DouglasGarcia/status/1252691405107073032; None; None
2020-04-21 20:11:19+00:00; DouglasGarcia; Eu defendo o direito à liberdade de expressão dos intervencionistas de exercê-lo em local diferente daquele que, para outro fim, o ato foi anteriormente convocado (Art 5°, XVI da CF), para não confundir ou atrapalhar as pautas de ambos, mas criminalizar quem pede intervenção  +; 3121; 34; 488; 7; https://twitter.com/DouglasGarcia/status/1252691403584438274; None; None
2020-04-21 20:11:18+00:00; DouglasGarcia; Eu juro por tudo o que é mais sagrado que eu farei chover representações no Ministério Público para cada evento que faça apologia ao comunismo que for realizado.; 17047; 702; 3395; 178; https://twitter.com/DouglasGarcia/status/1252691400241676289; None; None
2020-04-21 19:50:48+00:00; DouglasGarcia; Tão logo eles voltem a se reunir fisicamente, peço que vocês me mandem todo e qualquer evento organizado por partidos que defendem o comunismo... Com base no entendimento da PGR, representarei TODOS os eventos no Ministério Público por ameaça à democracia.; 10448; 483; 2911; 158; https://twitter.com/DouglasGarcia/status/1252686240543117312; None; None
2020-04-21 19:43:29+00:00; DouglasGarcia; Ué?! Qualquer evento do PCdoB, PCB, PCO, PSTU e PSOL devem ser investigados pois o regime soviético que estes partidos defendem dizimaram milhões de pessoas no mundo todo. São um risco à democracia! Quando haverá investigação sobre eles?   https://t.co/M3SSTYBdqc; 2399; 105; 812; 48; https://twitter.com/DouglasGarcia/status/1252684399352713216; None; None
2020-04-21 19:34:22+00:00; DouglasGarcia; Como fomos eleitos deputados ESTADUAIS, estamos investigando e fiscalizando tudo o que há de suspeito nas ações do Governador João Dória, diferente da meretriz do MBL, cujo mandato se resume a atacar Bolsonaro no Twitter, nós trabalhamos. Sabemos qual é nossa competência 👍🏾🇧🇷 https://t.co/ZTfwlCWb9T; 2710; 77; 685; 28; https://twitter.com/DouglasGarcia/status/1252682104959389696; None; https://twitter.com/BolsonaroSP/status/1252593605761515520
2020-04-21 18:06:15+00:00; DouglasGarcia; @Agomes70 https://t.co/Lm2bHtePh4 https://t.co/ux7OpSOvXN; 352; 6; 29; 0; https://twitter.com/DouglasGarcia/status/1252659930865324033; None; https://twitter.com/DouglasGarcia/status/1252628678644727809
2020-04-21 18:02:09+00:00; DouglasGarcia; O representante do MBL na ALESP votou favoravelmente ao Covidão paulista.  Eis aí a razão das voadoras anais...; 9342; 287; 1993; 115; https://twitter.com/DouglasGarcia/status/1252658900077330433; None; None
2020-04-21 17:35:34+00:00; DouglasGarcia; Arthur do Val está chateado com Roberto Jefferson porque, por mais que ele tenha sido um criminoso, falou a verdade sobre o Covidão. Covidão este que tem tudo para acontecer e que o Mamãefalei contribuiu votando favoravelmente na ALESP pra que os tucanos metam a mão sem dó: https://t.co/jiU7ib9OUJ; 4559; 212; 1524; 112; https://twitter.com/DouglasGarcia/status/1252652208308486149; None; None
2020-04-21 16:36:55+00:00; DouglasGarcia; Covid-19 no Brasil:  2.575 óbitos  22.991 recuperados   A vida vencerá!; 4357; 92; 856; 46; https://twitter.com/DouglasGarcia/status/1252637451262332931; None; None
2020-04-21 16:02:04+00:00; DouglasGarcia; Já assinaram a peça os deputados do PSL: Douglas Garcia, @MajorMecca, @DAVILAFREDERICO, @valbolsonaro e outros parlamentares já ligaram para o Deputado @carteiroreaca com a intenção de também assinar o documento.  https://t.co/Bgv0EzxUu8; 3105; 226; 957; 101; https://twitter.com/DouglasGarcia/status/1252628678644727809; None; None
2020-04-20 23:30:58+00:00; DouglasGarcia; O Covidão anunciado por Roberto Jefferson é real: só no Estado de SP até o dia 19/04 tínhamos 225 municípios com casos confirmados, porém, 412 EM ESTADO DE CALAMIDADE! Para que isso? Este ano passarei um pente fino nas contas de Dória com gastos nos hospitais de campanha e outros https://t.co/OH4t1RDn8h; 5810; 183; 1899; 106; https://twitter.com/DouglasGarcia/status/1252379260313985025; None; None
2020-04-20 22:25:52+00:00; DouglasGarcia; “Ditadura é o que estamos vivendo hoje [...], eles (STF) vão ter que lidar não é com um cabo e com um soldado, tenham medo, sim, do povo nas ruas”  Palavras que disse há um ano na tribuna da ALESP continuam atuais como nunca. https://t.co/U9dULWyrSL; 2426; 76; 637; 29; https://twitter.com/DouglasGarcia/status/1252362876645289986; None; None
2020-04-20 20:53:35+00:00; DouglasGarcia; 👏🏾👏🏾👏🏾👏🏾👏🏾🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/PxZGj1obhj; 1238; 27; 182; 6; https://twitter.com/DouglasGarcia/status/1252339655300616192; None; https://twitter.com/BolsonaroSP/status/1252325601777799174
2020-04-20 18:28:41+00:00; DouglasGarcia; Por mais que tenha este erro no discurso deste energúmeno do Boulos, todos entenderam o que ele disse!  https://t.co/T4d6zOA8UA; 404; 13; 66; 3; https://twitter.com/DouglasGarcia/status/1252303188004417537; None; None
2020-04-20 17:52:41+00:00; DouglasGarcia; Muitos deputados procuraram a mim e ao Dep @carteiroreaca dizendo ser favoráveis à conversão da quarentena horizontal para vertical. A expectativa é que seja pautada na próxima reunião do Colégio de Líderes. Com fé em Deus e a força do povo, vamos derrubar esta ditadura. 🙏🏾; 5707; 199; 1300; 65; https://twitter.com/DouglasGarcia/status/1252294128563556353; None; None
2020-04-20 17:38:22+00:00; DouglasGarcia; mas intervencionistas só atrapalham, desde sempre! São tão ruins quanto MBLs, joices, nandos e frotas da vida.; 602; 52; 68; 6; https://twitter.com/DouglasGarcia/status/1252290524385611776; None; None
2020-04-20 17:38:21+00:00; DouglasGarcia; com capacidade intelectual cognitiva reduzida. Antes de deputado eu já era ativista e mesmo na ALESP eu não perdi minha característica de militante - o que me rendeu processos no Conselho de Ética - das ruas eu não saio e sempre estarei lá, do lado do povo e sendo parte do povo +; 575; 12; 66; 3; https://twitter.com/DouglasGarcia/status/1252290522649178117; None; None
2020-04-20 17:38:20+00:00; DouglasGarcia; Em julho de 2017 nós organizamos a Marcha Pela Vida dos Policiais Militares, que levou milhares de pessoas à Av Paulista num ato lindo. Uns intervencionistas emocionados, parasitas como são, resolveram estragar o ato. Desde então eu sempre os entendi como infiltrados ou  +; 949; 41; 128; 6; https://twitter.com/DouglasGarcia/status/1252290519285317642; None; None
2020-04-20 17:17:50+00:00; DouglasGarcia; “Aaah, mas a liberdade de expressão”  Ninguém está impedindo você de ser um idiota, apenas seja um idiota em outro lugar, não parasite em atos que nada tem a ver com a sua pauta. https://t.co/M5eFEHg2zg; 790; 64; 113; 8; https://twitter.com/DouglasGarcia/status/1252285359809069060; None; https://twitter.com/tercalivre/status/1252251709503660037
2020-04-20 17:13:36+00:00; DouglasGarcia; @MoisesMelo20 Ué... Mas esse RT aqui que vc deu diz exatamente o que estou defendendo. Você também é uma especie de Joice? https://t.co/3x8pj7cas3; 0; 3; 0; 0; https://twitter.com/DouglasGarcia/status/1252284292270563331; None; None
2020-04-20 17:06:26+00:00; DouglasGarcia; @leandrolsa2017 O seu vizinho tem o direito de ir fazer isto bem longe dos que também têm o direito à liberdade de expressão de pedir a reabertura do comércio e impeachment de Governador. Bastasse fazer a carreata deles em outro local.; 2; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1252282490938589186; None; None
2020-04-20 16:19:47+00:00; DouglasGarcia; @MidiaNINJA Ele não tem poder sobre as quarentenas, o Congresso derruba seus vetos e o STF impede a execução de suas decisões. Que absolutismo é este? Por favor, me expliquem...; 18; 2; 0; 0; https://twitter.com/DouglasGarcia/status/1252270751782244352; None; None
2020-04-20 15:48:35+00:00; DouglasGarcia; A imprensa brasileira está fazendo um papel de rede de propaganda nazista: repete, repete, repete a mentira sem cuidado nenhum. É Goebbels na veia...; 4279; 111; 1037; 50; https://twitter.com/DouglasGarcia/status/1252262899999006720; None; None
2020-04-20 15:25:15+00:00; DouglasGarcia; https://t.co/OzA1mdjkRl; 227; 9; 33; 2; https://twitter.com/DouglasGarcia/status/1252257027394547713; None; https://twitter.com/DouglasGarcia/status/1252256724184170498
2020-04-20 15:25:00+00:00; DouglasGarcia; https://t.co/OzA1mdjkRl; 686; 19; 102; 6; https://twitter.com/DouglasGarcia/status/1252256963183947776; None; https://twitter.com/DouglasGarcia/status/1252256724184170498
2020-04-20 15:24:03+00:00; DouglasGarcia; Parabéns, Presidente Bolsonaro!   👏🏾👏🏾👏🏾👏🏾🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷   #FechadosComBolsonaro https://t.co/oYzwQzjP9l; 1512; 100; 399; 46; https://twitter.com/DouglasGarcia/status/1252256724184170498; None; None
2020-04-20 14:54:40+00:00; DouglasGarcia; Intervencionistas, façam suas próprias carreatas pedindo intervenção (que já aconteceu em 1° de janeiro de 2019) e parem de agir feito parasitas nas manifestações dos outros. Mostrem que vocês têm força e façam seus atos sempre em dias diferentes e bem longe dos nossos.  Bjs; 5003; 397; 827; 57; https://twitter.com/DouglasGarcia/status/1252249330871918593; None; None
2020-04-20 14:48:44+00:00; DouglasGarcia; @euacreditoBR Então façam em um ato específico para isto, não atrapalhem carreatas alheias que não foram convocadas para pedir AI-5. Quem defende isto tem que mostrar que tem força para não depender de manifestações alheias e agir feito parasita: façam suas próprias carreatas e atos.; 12; 4; 3; 0; https://twitter.com/DouglasGarcia/status/1252247836198043654; None; None
2020-04-20 14:33:11+00:00; DouglasGarcia; Os efeitos deste dec passam a valer a partir da data de sua promulgação. Pedirei ao líder da minha bancada pra que peça no Colégio de Líderes para que o Presidente da ALESP Cauê Macris paute este decreto, pois quanto mais cedo ele for pautado, mas rápido nos livramos da ditadura; 2207; 55; 343; 7; https://twitter.com/DouglasGarcia/status/1252243922216259584; None; None
2020-04-20 14:33:10+00:00; DouglasGarcia; Dória esperou chegar domingo para publicar o decreto que estende a quarentena, ou seja, um decreto legislativo oposto só se protocola em dia útil (hj é ponto facultativo e amanhã é feriado), portanto, o decreto que converte a quarentena em vertical será protocolado dia 22/04.; 5110; 144; 962; 47; https://twitter.com/DouglasGarcia/status/1252243920316219393; None; None
2020-04-20 14:26:20+00:00; DouglasGarcia; @euacreditoBR Todos estamos de saco cheio, mas este tipo de ato mais atrapalha do que ajuda.; 31; 0; 2; 0; https://twitter.com/DouglasGarcia/status/1252242201037418496; None; None
2020-04-20 14:21:07+00:00; DouglasGarcia; Aos infiltrados que agem feito Baidu Antivírus que mesmo não convidados, insistem em aparecer para estragar manifestações legítimas, a estes sim: fiquem em casa.; 506; 17; 66; 1; https://twitter.com/DouglasGarcia/status/1252240887347924994; None; None
2020-04-20 14:21:07+00:00; DouglasGarcia; O Presidente Jair Bolsonaro está certo: infelizmente nessas últimas carreatas pelo impeachment de alguns Governadores e a reabertura dos comércios entraram muitos infiltrados pedindo AI-5. A intervenção militar JÁ ACONTECEU em 1° de janeiro de 2019. https://t.co/dRxjS4uiXe; 1487; 109; 336; 26; https://twitter.com/DouglasGarcia/status/1252240885703720962; None; None
2020-04-20 00:15:21+00:00; DouglasGarcia; Já que ele se diz entusiasta da democracia, vamos levantar a TAG #ImpeachmentDoDoriaURGENTE para lembrá-ló de que o impeachment é um processo democrático e está previsto em lei.  22/04 eu e o @carteiroreaca protocolaremos pessoalmente na ALESP o início da derrubada de Dória. https://t.co/1aC8xn3ICu; 1641; 139; 439; 33; https://twitter.com/DouglasGarcia/status/1252028040508571649; None; https://twitter.com/jdoriajr/status/1251960774349774848
2020-04-20 00:06:36+00:00; DouglasGarcia; Miriam Leitão diz q Bolsonaro, ao afirmar q tá de mãos atadas, “joga politicamente” p/ quando os efeitos colaterais econômicos da quarentena chegarem ele possa jogar a culpa em alguns Governadores. PORRA! Se exatamente o impedem de tomar decisões, ele tem q colocar a culpa em qm?; 7383; 401; 1464; 106; https://twitter.com/DouglasGarcia/status/1252025838742183939; None; None
2020-04-19 23:58:05+00:00; DouglasGarcia; Bolsonaro disse que não colocaria as FFAA para restringir direitos fundamentais como alguns Governadores fazem, logo em seguida a imprensa o acusa de promover manifesto pela “ditadura”. A narrativa está tão longe da realidade! Por isso jornalistas estão sendo execrados nas ruas.; 8655; 216; 2286; 138; https://twitter.com/DouglasGarcia/status/1252023696518250496; None; None
2020-04-19 22:01:39+00:00; DouglasGarcia; https://t.co/uBdWo3Jn2l https://t.co/2TFOHIGa0b; 4612; 347; 1053; 143; https://twitter.com/DouglasGarcia/status/1251994396012224514; None; https://twitter.com/FHC/status/1251964397725065216
2020-04-19 19:00:49+00:00; DouglasGarcia; https://t.co/E6YA9mmmra; 1509; 40; 390; 14; https://twitter.com/DouglasGarcia/status/1251948887532810241; None; None
2020-04-19 16:32:53+00:00; DouglasGarcia; Amados, como é que alguém que cumpre rigidamente a quarentena horizontal é infectado? O vírus voou quilômetros, desviou dos obstáculos, entrou pela janela e acertou o buraco do nariz? Vírus com tecnologia de ponta capaz de ser teleguiado.; 11042; 524; 2222; 104; https://twitter.com/DouglasGarcia/status/1251911659549048833; None; None
2020-04-19 15:57:33+00:00; DouglasGarcia; @nicolalromanov @Lets_Dex Obrigado; 2; 0; 0; 0; https://twitter.com/DouglasGarcia/status/1251902765644656640; None; None
2020-04-19 15:38:25+00:00; DouglasGarcia; @Lets_Dex Alguém sabe o nome do maestro deste concerto? A 9 Sinfonia nessa versão tá fantástica... Não achei no YouTube; 148; 5; 8; 0; https://twitter.com/DouglasGarcia/status/1251897953008209920; None; None
